"yearSeason","slugSeason","newGameID.home","idGame","idTeam","slugTeam","slugOpp","slugOpponent.own.home","locationGame.home","outcomeGame.home","countDaysRestTeam.own.home","teamGameNumNoPost.home","numberGameTeamSeason.own.home","countDaysNextGameTeam.own.home","numberGameTeamSeason.opp.home","countDaysRestTeam.opp.home","countDaysNextGameTeam.opp.home","asb_prepost.home","teamML.home","oppML.home","teamWinProb.home","oppWinProb.home","fgmTeam.own.agg.per100.home","fgaTeam.own.agg.per100.home","fg3mTeam.own.agg.per100.home","fg3aTeam.own.agg.per100.home","fg2mTeam.own.agg.per100.home","fg2aTeam.own.agg.per100.home","minutesTeam.own.agg.per100.home","ftmTeam.own.agg.per100.home","ftaTeam.own.agg.per100.home","orebTeam.own.agg.per100.home","drebTeam.own.agg.per100.home","trebTeam.own.agg.per100.home","astTeam.own.agg.per100.home","stlTeam.own.agg.per100.home","blkTeam.own.agg.per100.home","tovTeam.own.agg.per100.home","pfTeam.own.agg.per100.home","ptsTeam.own.agg.per100.home","possessions.own.agg.per100.home","fgmTeam.opp.agg.per100.home","fgaTeam.opp.agg.per100.home","fg3mTeam.opp.agg.per100.home","fg3aTeam.opp.agg.per100.home","fg2mTeam.opp.agg.per100.home","fg2aTeam.opp.agg.per100.home","minutesTeam.opp.agg.per100.home","ftmTeam.opp.agg.per100.home","ftaTeam.opp.agg.per100.home","orebTeam.opp.agg.per100.home","drebTeam.opp.agg.per100.home","trebTeam.opp.agg.per100.home","astTeam.opp.agg.per100.home","stlTeam.opp.agg.per100.home","blkTeam.opp.agg.per100.home","tovTeam.opp.agg.per100.home","pfTeam.opp.agg.per100.home","ptsTeam.opp.agg.per100.home","possessions.opp.agg.per100.home","fgpct.own.agg.home","fg3pct.own.agg.home","fg2pct.own.agg.home","fgpct.opp.agg.home","fg3pct.opp.agg.home","fg2pct.opp.agg.home","pace.home","net_rtg.home","newGameID.away","slugOpponent.own.away","locationGame.away","outcomeGame.away","countDaysRestTeam.own.away","teamGameNumNoPost.away","numberGameTeamSeason.own.away","countDaysNextGameTeam.own.away","numberGameTeamSeason.opp.away","countDaysRestTeam.opp.away","countDaysNextGameTeam.opp.away","asb_prepost.away","teamML.away","oppML.away","teamWinProb.away","oppWinProb.away","fgmTeam.own.agg.per100.away","fgaTeam.own.agg.per100.away","fg3mTeam.own.agg.per100.away","fg3aTeam.own.agg.per100.away","fg2mTeam.own.agg.per100.away","fg2aTeam.own.agg.per100.away","minutesTeam.own.agg.per100.away","ftmTeam.own.agg.per100.away","ftaTeam.own.agg.per100.away","orebTeam.own.agg.per100.away","drebTeam.own.agg.per100.away","trebTeam.own.agg.per100.away","astTeam.own.agg.per100.away","stlTeam.own.agg.per100.away","blkTeam.own.agg.per100.away","tovTeam.own.agg.per100.away","pfTeam.own.agg.per100.away","ptsTeam.own.agg.per100.away","possessions.own.agg.per100.away","fgmTeam.opp.agg.per100.away","fgaTeam.opp.agg.per100.away","fg3mTeam.opp.agg.per100.away","fg3aTeam.opp.agg.per100.away","fg2mTeam.opp.agg.per100.away","fg2aTeam.opp.agg.per100.away","minutesTeam.opp.agg.per100.away","ftmTeam.opp.agg.per100.away","ftaTeam.opp.agg.per100.away","orebTeam.opp.agg.per100.away","drebTeam.opp.agg.per100.away","trebTeam.opp.agg.per100.away","astTeam.opp.agg.per100.away","stlTeam.opp.agg.per100.away","blkTeam.opp.agg.per100.away","tovTeam.opp.agg.per100.away","pfTeam.opp.agg.per100.away","ptsTeam.opp.agg.per100.away","possessions.opp.agg.per100.away","fgpct.own.agg.away","fg3pct.own.agg.away","fg2pct.own.agg.away","fgpct.opp.agg.away","fg3pct.opp.agg.away","fg2pct.opp.agg.away","pace.away","net_rtg.away"
2014,"2013-14","201314_0318_22_10",21301007,1610612744,"GSW",1610612753,"ORL","H","W",1,69,69,1,68,3,0,"post",-1185,835,0.896075537313735,0.103924462686265,39.7691500524659,86.7186328886224,9.36891020836456,24.8388547444161,30.4002398441013,61.8797781442063,246.140008994154,16.6092040173887,22.2605306550742,11.2726727627042,34.8673362314496,46.1400089941538,23.5197121870784,8.00479688202668,5.27657022935092,15.7247788937191,22.3804527057413,105.516414330685,100,37.2843210802701,85.9114778694674,7.08177044261065,20.3900975243811,30.2025506376594,65.5213803450863,246.361590397599,19.2798199549887,25.1312828207052,11.072768192048,33.2633158289572,44.3360840210052,20.225056264066,8.2370592648162,4.4861215303826,15.5288822205551,20.3600900225056,100.93023255814,100,0.458599827139153,0.377187688593844,0.491279069767442,0.43398533007335,0.347314201618837,0.46095717884131,NA,4.58618177254553,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"2013-14","201314_0320_17_10",21301021,1610612744,"GSW",1610612749,"MIL","H","W",1,70,70,1,69,1,2,"post",-1190,840,0.896601474831677,0.103398525168323,39.7576115873485,86.7129766479456,9.38516109961573,24.8891516405557,30.3724504877328,61.8238250073899,246.231155778894,16.6568134791605,22.2583505764115,11.2474135382796,34.8950635530594,46.142477091339,23.4998522021874,7.99586166124741,5.23204256577003,15.6665681347916,22.3470292639669,105.557197753473,100,37.2781065088757,85.8431952662722,7.04142011834319,20.2958579881657,30.2366863905325,65.5473372781065,246.449704142012,19.2307692307692,25.0739644970414,10.991124260355,33.3136094674556,44.3047337278106,20.2662721893491,8.1508875739645,4.45266272189349,15.5473372781065,20.3254437869822,100.828402366864,100,0.458496676325209,0.3770783847981,0.491274205115945,0.434258142340169,0.346938775510204,0.46129541864139,NA,4.72879538660935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"2013-14","201314_0322_27_10",21301038,1610612744,"GSW",1610612759,"SAS","H","L",1,71,71,5,69,0,1,"post",-165,145,0.604034366828539,0.395965633171461,39.8164335664336,86.6404428904429,9.36771561771562,24.9271561771562,30.4487179487179,61.7132867132867,246.212121212121,16.7249417249417,22.3047785547786,11.20337995338,34.8921911421911,46.0955710955711,23.5431235431235,7.96911421911422,5.20104895104895,15.6614219114219,22.4358974358974,105.725524475524,100,37.3086455751567,85.7705204840356,6.98352529523254,20.1778684939496,30.3251202799242,65.592651990086,246.391602274384,19.3760023327016,25.2806531564368,10.9345385624727,33.2555766146669,44.1901151771395,20.3090829566992,8.13529669047966,4.40297419448899,15.4833066044613,20.3382417261992,100.976818778248,100,0.459559441735329,0.375803623611923,0.493389990557129,0.434982151963284,0.346098265895954,0.462324961102467,NA,4.74870569727692,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"2013-14","201314_0328_15_10",21301086,1610612744,"GSW",1610612763,"MEM","H","W",5,72,72,1,72,1,1,"post",-140,120,0.562043795620438,0.437956204379562,39.6955335343961,86.5144334338647,9.27761022547752,24.7881660203935,30.4179233089186,61.7262674134712,246.158265115611,16.8461869883671,22.404136148212,11.202068074106,35.0136435444492,46.2157116185552,23.5099813298865,7.91325578055436,5.24199339365216,15.6972569294844,22.404136148212,105.514864282637,100,37.286186574673,85.8415983901107,7.02889176369125,20.2961046428058,30.2572948109817,65.5454937473049,246.370562023861,19.3761678884577,25.2838867327871,10.9098749460975,33.2327152508265,44.142590196924,20.3679747017393,8.16443869483973,4.42719563030042,15.4664366824781,20.3104786545925,100.977432801495,100,0.458831341301461,0.374275782155272,0.492787342950209,0.434360348292029,0.346317280453258,0.461622807017544,NA,4.53743148114189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"2013-14","201314_0330_20_10",21301098,1610612744,"GSW",1610612752,"NYK","H","L",1,73,73,1,74,1,0,"post",-300,250,0.724137931034483,0.275862068965517,39.7730496453901,86.5957446808511,9.29078014184397,24.7659574468085,30.4822695035461,61.8297872340426,246.524822695035,16.7943262411348,22.3262411347518,11.2056737588652,35.0496453900709,46.2553191489362,23.531914893617,7.88652482269504,5.26241134751773,15.6737588652482,22.3262411347518,105.631205673759,100,37.4077228847246,85.931289040318,6.97047132311187,20.2157864849517,30.4372515616127,65.7155025553663,246.734809767178,19.2646223736513,25.198750709824,10.9028960817717,33.1629755820557,44.0658716638274,20.4571266325951,8.19136854060193,4.42930153321976,15.4031800113572,20.2725724020443,101.050539466212,100,0.459295659295659,0.375143184421535,0.493002982335398,0.435321328266975,0.344803370786517,0.463166990710737,NA,4.58066620754647,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"2013-14","201314_0404_26_10",21301141,1610612744,"GSW",1610612758,"SAC","H","W",1,76,76,1,76,1,1,"post",-475,370,0.795191451469279,0.204808548530721,39.8471615720524,86.7903930131004,9.38864628820961,24.9590611353712,30.4585152838428,61.8313318777293,247.338973799127,16.5802401746725,21.9978165938865,11.2036026200873,34.9754366812227,46.17903930131,23.5671397379913,7.79203056768559,5.22652838427948,15.5977074235808,22.2161572052402,105.663209606987,100,37.6621603168101,86.1941827120033,7.07360371432473,20.4560972279121,30.5885566024853,65.7380854840912,247.507851973235,19.1724702990578,25.0034139014065,10.9381401065137,33.1967772770722,44.134917383586,20.6472757066776,8.12508534753516,4.39710501160727,15.2669670899904,20.0873958760071,101.570394647003,100,0.459119496855346,0.376161837069437,0.492606488633856,0.436945500633714,0.345794392523364,0.46530951391774,NA,4.09281495998431,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"2013-14","201314_0406_29_10",21301155,1610612744,"GSW",1610612762,"UTA","H","W",1,77,77,3,77,1,1,"post",-901,621,0.866483665256809,0.133516334743191,39.9030041762091,86.9325070726122,9.40320625084198,25.0437828371278,30.4997979253671,61.8887242354843,247.406708877812,16.4758184022632,21.8779469217298,11.2622928735013,35.0936279132426,46.3559207867439,23.6023171224572,7.77313754546679,5.22699717095514,15.57321837532,22.2282096187525,105.685033005523,100,37.5168509032084,86.141817201402,6.99649501213265,20.3289296306282,30.5203558910758,65.8128875707738,247.573469937989,19.1695874898895,25.0202210838501,10.9328660016177,33.2299811269884,44.1628471286061,20.5446211916959,8.07495281747102,4.36775411162038,15.2871393906713,20.0188730115934,101.199784308439,100,0.459011312567798,0.375470683162991,0.492816717457553,0.435524256651017,0.344164456233422,0.463744367062679,NA,4.48524869708444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"2013-14","201314_0410_08_10",21301175,1610612744,"GSW",1610612743,"DEN","H","L",3,78,78,0,79,0,1,"post",-950,645,0.870808981851738,0.129191018148262,40.0584795321637,86.9617224880383,9.50292397660819,25.1461988304094,30.5555555555556,61.8155236576289,247.27538543328,16.374269005848,21.7038809144072,11.190855927698,35.1408825093036,46.3317384370016,23.7373737373737,7.78841041998937,5.18341307814992,15.5768208399787,22.2355130249867,105.994152046784,100,37.5265957446809,86.1170212765957,6.95478723404255,20.2260638297872,30.5718085106383,65.8909574468085,247.406914893617,19.1755319148936,25.0531914893617,10.8909574468085,33.1648936170213,44.0558510638298,20.625,8.13829787234043,4.3218085106383,15.2393617021277,19.9202127659574,101.183510638298,100,0.460644964083754,0.377906976744186,0.49430230058052,0.435762816553428,0.343852728468113,0.463975782038345,NA,4.81064140848575,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2014,"2013-14","201314_0414_18_10",21301213,1610612744,"GSW",1610612750,"MIN","H","W",0,81,81,1,81,0,1,"post",-345,285,0.749048357535599,0.250951642464401,40.1302349336057,87.0020429009193,9.58886618998979,25.2425944841675,30.5413687436159,61.7594484167518,247.063329928498,16.1644535240041,21.4121552604699,11.0572012257406,35.1506639427988,46.2078651685393,23.6721144024515,7.8779366700715,5.09448416751787,15.5515832482125,22.1399387129724,106.013789581205,100,37.5255362614913,86.2487231869254,7.04800817160368,20.5183861082737,30.4775280898876,65.7303370786517,247.063329928498,19.0628192032686,24.961695607763,10.9678243105209,33.2609805924413,44.2288049029622,20.7226762002043,8.14606741573034,4.27732379979571,15.2196118488253,19.6629213483146,101.161899897855,100,0.461256237158791,0.379868487607486,0.494521397560471,0.435085122131754,0.343497199751089,0.463675213675214,NA,4.85188968335036,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"2014-15","201415_1101_14_10",21400038,1610612744,"GSW",1610612747,"LAL","H","W",2,2,2,0,4,0,2,"pre",-1500,900,0.903614457831325,0.0963855421686747,31.4285714285714,71.4285714285714,5.71428571428571,25.7142857142857,25.7142857142857,45.7142857142857,228.571428571429,21.9047619047619,30.4761904761905,6.66666666666667,35.2380952380952,41.9047619047619,20,11.4285714285714,7.61904761904762,20.952380952381,30.4761904761905,90.4761904761905,100,22.8571428571429,74.2857142857143,2.85714285714286,17.1428571428571,20,57.1428571428571,228.571428571429,24.7619047619048,33.3333333333333,14.2857142857143,33.3333333333333,47.6190476190476,12.3809523809524,10.4761904761905,2.85714285714286,25.7142857142857,24.7619047619048,73.3333333333333,100,0.44,0.222222222222222,0.5625,0.307692307692308,0.166666666666667,0.35,NA,17.1428571428572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"2014-15","201415_1105_13_10",21400068,1610612744,"GSW",1610612746,"LAC","H","W",2,4,4,2,5,1,2,"pre",-208,178,0.652464343744358,0.347535656255642,37.3376623376623,77.5974025974026,7.46753246753247,22.4025974025974,29.8701298701299,55.1948051948052,233.766233766234,20.7792207792208,26.2987012987013,8.44155844155844,33.1168831168831,41.5584415584416,23.7012987012987,10.7142857142857,6.16883116883117,19.1558441558442,24.025974025974,102.922077922078,100,33.1168831168831,83.7662337662338,4.54545454545455,19.1558441558442,28.5714285714286,64.6103896103896,233.766233766234,17.2077922077922,24.025974025974,15.9090909090909,30.5194805194805,46.4285714285714,17.5324675324675,9.41558441558442,2.5974025974026,22.0779220779221,23.3766233766234,87.987012987013,100,0.481171548117155,0.333333333333333,0.541176470588235,0.395348837209302,0.23728813559322,0.442211055276382,NA,14.9350649350649,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"2014-15","201415_1111_27_10",21400108,1610612744,"GSW",1610612759,"SAS","H","L",1,7,7,1,7,0,2,"pre",-340,280,0.745958429561201,0.254041570438799,37.3376623376623,76.1363636363636,9.41558441558442,23.7012987012987,27.9220779220779,52.4350649350649,233.766233766234,18.3441558441558,22.5649350649351,7.79220779220779,33.9285714285714,41.7207792207792,22.7272727272727,9.74025974025974,6.00649350649351,21.9155844155844,22.8896103896104,102.435064935065,100,33.2247557003257,82.2475570032573,7.00325732899023,24.4299674267101,26.2214983713355,57.8175895765472,234.527687296417,19.2182410423453,25.2442996742671,12.8664495114007,29.1530944625407,42.0195439739414,17.9153094462541,10.4234527687296,1.95439739413681,20.8469055374593,19.8697068403909,92.671009771987,100,0.490405117270789,0.397260273972603,0.532507739938081,0.403960396039604,0.286666666666667,0.453521126760563,NA,9.76405516307796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"2014-15","201415_1113_03_10",21400121,1610612744,"GSW",1610612751,"BKN","H","W",1,8,8,1,8,0,1,"pre",-605,455,0.826472217094333,0.173527782905667,37.6404494382022,75.7022471910112,9.12921348314607,23.314606741573,28.5112359550562,52.3876404494382,235.955056179775,18.2584269662921,22.3314606741573,6.88202247191011,34.5505617977528,41.4325842696629,22.8932584269663,9.12921348314607,5.75842696629214,21.7696629213483,22.0505617977528,102.668539325843,100,35.2112676056338,84.225352112676,7.46478873239437,24.6478873239437,27.7464788732394,59.5774647887324,236.619718309859,18.169014084507,23.943661971831,12.2535211267606,29.1549295774648,41.4084507042254,19.4366197183099,10.2816901408451,1.83098591549296,19.1549295774648,19.8591549295775,96.056338028169,100,0.49721706864564,0.391566265060241,0.544235924932976,0.418060200668896,0.302857142857143,0.465721040189125,NA,6.61220129767368,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"2014-15","201415_1115_04_10",21400140,1610612744,"GSW",1610612766,"CHA","H","W",1,9,9,0,10,0,1,"pre",-700,525,0.845410628019324,0.154589371980676,38.1953028430161,77.7503090234858,9.39431396786156,24.7218788627936,28.8009888751545,53.0284301606922,237.330037082818,17.7997527812114,22.2496909765142,7.78739184177998,34.2398022249691,42.0271940667491,23.8566131025958,8.89987639060569,6.30407911001236,20.5191594561187,21.3844252163164,103.584672435105,100,35.8116480793061,85.1301115241636,6.93928128872367,23.6679058240397,28.8723667905824,61.4622057001239,237.918215613383,18.2156133828996,23.543990086741,11.6480793060719,29.8636926889715,41.5117719950434,19.454770755886,9.66542750929368,1.85873605947955,18.3395291201983,20.1982651796778,96.7781908302354,100,0.491255961844197,0.38,0.543123543123543,0.420669577874818,0.293193717277487,0.469758064516129,NA,6.80648160486963,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"2014-15","201415_1121_29_10",21400182,1610612744,"GSW",1610612762,"UTA","H","W",4,11,11,1,13,2,0,"pre",-915,665,0.873358495274338,0.126641504725662,39.5256916996047,79.2490118577075,9.9802371541502,25.098814229249,29.5454545454545,54.1501976284585,237.154150197628,18.2806324110672,22.5296442687747,8.39920948616601,35.2766798418972,43.6758893280632,25.197628458498,8.20158102766798,5.8300395256917,19.4664031620553,22.1343873517787,107.312252964427,100,35.7142857142857,86.3095238095238,6.54761904761905,22.2222222222222,29.1666666666667,64.0873015873016,238.095238095238,19.5436507936508,25.8928571428571,12.3015873015873,29.7619047619048,42.0634920634921,18.6507936507937,9.12698412698413,2.08333333333333,16.6666666666667,20.1388888888889,97.5198412698413,100,0.498753117206983,0.397637795275591,0.545620437956204,0.413793103448276,0.294642857142857,0.455108359133127,NA,9.79241169458561,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"2014-15","201415_1202_22_10",21400262,1610612744,"GSW",1610612753,"ORL","H","W",1,17,17,1,20,1,0,"pre",-2000,1000,0.912863070539419,0.0871369294605809,40.1253918495298,82.4451410658307,9.71786833855799,25.2664576802508,30.4075235109718,57.1786833855799,240.752351097179,17.4294670846395,22.3197492163009,8.90282131661442,36.3009404388715,45.2037617554859,25.8307210031348,7.83699059561129,6.4576802507837,17.2413793103448,21.8181818181818,107.398119122257,100,35.6155778894472,87.4371859296482,6.78391959798995,21.5452261306533,28.8316582914573,65.891959798995,241.206030150754,18.9698492462312,25.4396984924623,12.4371859296482,31.5326633165829,43.9698492462312,19.8492462311558,8.60552763819095,3.51758793969849,15.8291457286432,19.8492462311558,96.9849246231156,100,0.486692015209125,0.384615384615385,0.531798245614035,0.407327586206897,0.314868804664723,0.437559580552908,NA,10.4131944991415,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"2014-15","201415_1204_19_10",21400275,1610612744,"GSW",1610612740,"NOP","H","W",1,18,18,1,17,1,1,"pre",-500,400,0.806451612903226,0.193548387096774,40.1420959147425,82.7116637063351,9.65068087625814,25.4588513913558,30.4914150384843,57.2528123149793,241.563055062167,17.2883362936649,22.1432800473653,9.17702782711664,36.4120781527531,45.5891059798697,25.8732978093546,7.8744819419775,6.3943161634103,17.1699230313795,21.4920071047957,107.223208999408,100,35.9430604982206,87.7224199288256,6.76156583629893,21.3523131672598,29.1814946619217,66.3701067615658,241.992882562278,18.6832740213523,24.8517200474496,12.2182680901542,31.6725978647687,43.8908659549229,19.8695136417556,8.77817319098458,3.4994068801898,15.5990510083037,19.7508896797153,97.3309608540925,100,0.485325697924123,0.37906976744186,0.532574974146846,0.40973630831643,0.316666666666667,0.439678284182306,NA,9.89224814531542,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"2014-15","201415_1210_11_10",21400324,1610612744,"GSW",1610612745,"HOU","H","W",1,21,21,2,21,3,0,"pre",-500,375,0.798319327731092,0.201680672268908,40.6754032258064,84.5262096774193,9.57661290322581,25.4032258064516,31.0987903225806,59.1229838709677,241.935483870968,16.7842741935484,21.6733870967742,10.2318548387097,35.9879032258064,46.2197580645161,26.1592741935484,8.71975806451613,6.45161290322581,16.4818548387097,20.6653225806452,107.711693548387,100,35.8909641595154,87.783947501262,6.36042402826855,20.545179202423,29.5305401312468,67.238768298839,242.301867743564,18.4755174154467,24.6340232205957,12.6703685007572,32.0545179202423,44.7248864209995,20.3937405350833,8.78344270570419,3.53356890459364,16.2544169611307,19.2327107521454,96.6178697627461,100,0.481216457960644,0.376984126984127,0.526001705029838,0.408855664174813,0.30958230958231,0.439189189189189,NA,11.093823785641,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2015,"2014-15","201415_1218_21_10",21400382,1610612744,"GSW",1610612760,"OKC","H","W",1,25,25,3,26,1,0,"pre",-145,125,0.571115973741794,0.428884026258206,40.3420942845223,84.3554443053817,9.51188986232791,25.6153525239883,30.8302044221944,58.7400917813934,241.343345848978,17.1464330413016,21.8606591572799,10.0542344597413,35.8364622444723,45.8906967042136,25.0730079265749,8.55235711305799,6.6750104297038,16.270337922403,20.3587818105966,107.342511472674,100,36.5271966527197,88.326359832636,6.40167364016736,21.255230125523,30.1255230125523,67.071129707113,242.050209205021,18.1171548117155,24.1422594142259,12.6359832635983,32.3430962343096,44.9790794979079,20.0418410041841,9.07949790794979,3.43096234309623,15.8577405857741,19.4142259414226,97.5732217573222,100,0.478239366963403,0.371335504885993,0.524857954545455,0.413548081477973,0.301181102362205,0.449157829070493,NA,9.769289715352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
